Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 05/05  07:00:00,13.625,12.0,90.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.02366852485954,0.0,19.965172509331919,64.28011056818034,886.8747868904492,0.0,17.535998361844649,19.695670425100933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/05  08:00:00,15.875,12.0,78.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.224276228873599,0.0,20.28931273488566,63.83753127870483,900.4889328389734,0.0,17.951086408717545,20.040668436207079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/05  09:00:00,17.625,12.625,72.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.4622171520258,0.0,20.925653442298125,62.33947201924323,918.8723361488342,0.0,18.55797766535705,20.701527222585964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/05  10:00:00,18.625,13.0,69.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.844354454454379,0.0,21.41932253362937,62.00131582448866,929.9648783764711,0.0,19.091107860893893,21.235733589076184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/05  11:00:00,20.25,13.0,63.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.118313030994783,0.0,21.86279941314792,61.425461720000367,918.4490903466517,0.0,19.557079740529259,21.7085219660405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/05  12:00:00,21.0,13.0,60.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.245515425632839,0.0,22.239927288292628,60.52599378280126,887.1967640514993,0.0,19.960658719639349,22.099876521450598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/05  13:00:00,19.75,12.375,62.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.213446011440532,0.0,22.461532548754755,59.59186998358501,847.9776365915748,0.0,20.258601861172229,22.319251297646063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/05  14:00:00,20.25,12.0,59.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.011522257265657,0.0,22.798286036074264,57.629915523471627,827.8989117113621,0.0,20.599178000479215,22.638451322794567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/05  15:00:00,21.625,12.0,54.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.891987616391307,0.0,23.199200654432564,55.810423825039759,824.2809862954537,0.0,20.96803988444127,23.031948453085194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/05  16:00:00,22.0,11.375,51.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.72777851827706,0.0,23.413566673663654,54.50786349961382,812.7364435922405,0.0,21.19157055855561,23.233739776853278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/05  17:00:00,20.75,12.25,58.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.627058260848905,0.0,23.541238254560449,53.735186457594817,807.1017407655645,0.0,21.353969685408037,23.35400305974258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/05  18:00:00,19.375,11.75,61.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.900369902015289,0.0,23.564236164883228,54.622978404026898,828.5066830561002,0.0,21.411518769710086,23.402481995254477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/05  19:00:00,18.375,11.0,62.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.914960945963772,0.0,23.353048612022229,55.37633315429887,860.6582943140355,82383.89913953994,21.217848232344026,23.189846616697808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 05/05  20:00:00,17.375,11.0,66.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.845464529611414,0.0,23.00451228969119,56.300243371407379,882.6296395831073,181020.60088767124,20.88487718107672,22.830580984469284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/05  21:00:00,16.375,10.375,68.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.717451278483463,0.0,22.678661276796946,56.94675222576231,898.4489640780668,181020.60088767124,20.569409601968368,22.489025934816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/05  22:00:00,15.375,9.375,67.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.350920063926897,0.0,22.3532168058779,56.713416610723658,903.3646502317279,181020.60088767124,20.238897657883116,22.124944364634588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/05  23:00:00,14.375,8.375,67.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.822478371207677,0.0,22.046566699538646,55.82067522895302,908.7910971785835,181020.60088767124,19.913172078723258,21.7643187782485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/05  24:00:00,13.375,8.0,70.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.233104616145522,0.0,21.707935222740248,54.82309088025411,910.0633617296983,181020.60088767124,19.566001667289585,21.36577611799869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/06  01:00:00,13.0,8.0,72.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.711541538100386,0.0,21.40052927272049,53.9752718149074,905.0590610764098,181020.60088767124,19.234761191290468,21.005492075159567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/06  02:00:00,12.375,8.0,74.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.32035519783303,0.0,21.116710548648944,53.518984461656248,903.8151131431328,181020.60088767124,18.92841602529264,20.68137730890153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/06  03:00:00,12.0,8.0,76.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.012208982190117,0.0,20.854187581881143,53.288488291027267,904.7031955831468,181020.60088767124,18.64192487301784,20.386583534334969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/06  04:00:00,11.375,7.375,76.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.726724516324016,0.0,20.60054609880574,53.10914034506514,908.1060827472348,181020.60088767124,18.366022545443625,20.10289492880746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/06  05:00:00,11.0,7.0,76.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.345850300496759,0.0,20.36927244934209,52.52127541482972,908.9347816663545,135765.45066575343,18.109697555523899,19.833144107885745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 05/06  06:00:00,11.625,7.625,76.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.112057700070784,0.0,20.43339047153554,51.502521945382088,912.1630498968033,0.0,18.13809803726978,19.877073147262963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/06  07:00:00,12.625,8.0,73.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.128237702058169,0.0,20.77206937143573,50.493163551926297,917.4240975954904,0.0,18.4409315399178,20.223264467990718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/06  08:00:00,14.25,8.0,66.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.220424353494622,0.0,21.23870091731424,49.36955563399884,924.0969066311287,0.0,18.863315760213327,20.707220517266749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/06  09:00:00,15.625,8.0,60.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.37105217396566,0.0,21.778863763431308,48.24613562972536,939.7260222947621,0.0,19.363120677677896,21.272065903439495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/06  10:00:00,16.625,8.0,56.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.53649818720424,0.0,22.199853064393474,47.54472704637899,957.7435940322439,0.0,19.799285189990728,21.716839577043829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/06  11:00:00,18.25,8.625,53.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.728101004567805,0.0,22.56765472736889,47.09033778400748,970.8321552646683,0.0,20.175076065244438,22.109556797799319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/06  12:00:00,19.625,9.0,50.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.07814519490882,0.0,22.910644329346188,47.20728461550213,992.6306594553844,0.0,20.51956816187858,22.48989897168559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/06  13:00:00,19.375,9.625,53.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.475385016896793,0.0,23.15722392106982,47.74997527046595,1017.2591651259603,0.0,20.818509134459675,22.7753067785723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/06  14:00:00,19.0,9.375,53.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.744851930952743,0.0,23.385042755470363,47.94428520794804,1001.8529615981842,0.0,21.10446805204401,23.03098114478049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/06  15:00:00,18.375,9.0,54.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.799685327130657,0.0,23.618748035355386,47.44483080800911,983.9338267456578,0.0,21.378035486168245,23.275015643322278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/06  16:00:00,18.0,9.0,56.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.819378836569883,0.0,23.802381752451568,46.98433238438353,964.790220928322,0.0,21.589290613674828,23.464988606622307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/06  17:00:00,18.0,9.0,56.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.894956016785507,0.0,23.95310037269555,46.7931735534904,957.4763931935128,0.0,21.74769959865757,23.625787719417354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/06  18:00:00,16.75,8.375,57.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.84658397297014,0.0,23.87584995305233,46.861097353998498,946.6910058108263,0.0,21.720076015709389,23.542585823711965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/06  19:00:00,14.999999999999999,8.0,62.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.508464532880524,0.0,23.516577124982356,46.82734669946512,921.0329789121579,75183.14458348805,21.407465053052396,23.146504445744414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 05/06  20:00:00,13.525,8.0,69.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.139509470457137,0.0,23.023379267477727,47.077723278584638,893.5774431514594,181020.60088767124,20.94280143539658,22.61052441316632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/06  21:00:00,13.0,7.375,68.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.818764671637384,0.0,22.658214106327717,47.115666891903099,875.7204677002256,181020.60088767124,20.546912629487804,22.209833485804628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/06  22:00:00,11.75,7.0,72.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.448667001512039,0.0,22.251899364846776,47.117016175705547,871.6339993697183,181020.60088767124,20.13795201982302,21.762922501474877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/06  23:00:00,11.0,7.0,76.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.03263422125512,0.0,21.810984530622059,47.07298897630913,860.4373160285613,181020.60088767124,19.70396319581667,21.27676658473234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/06  24:00:00,11.625,7.0,72.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.730249864935607,0.0,21.53388184942176,46.916336057293687,853.3018364471807,181020.60088767124,19.368623636189708,20.967863253637718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/07  01:00:00,12.0,7.625,74.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.627722613889798,0.0,21.307870893591347,47.24480338293577,857.7804350923518,181020.60088767124,19.09024880798831,20.72782784906047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/07  02:00:00,12.0,8.0,76.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.719523856266087,0.0,21.072551549659097,48.22852727732344,863.3961059810672,181020.60088767124,18.836802147619009,20.494662694644015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/07  03:00:00,10.75,7.375,79.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.718044548089973,0.0,20.761011444591295,49.15661711488443,863.832538922982,181020.60088767124,18.54691877633153,20.17620203593907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/07  04:00:00,10.0,7.0,82.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.522801345142494,0.0,20.491443047283349,49.32823653515949,857.7800839398635,181020.60088767124,18.259902261879483,19.884157972651964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/07  05:00:00,10.0,7.0,82.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.398381382165642,0.0,20.31448175255433,49.45451346966826,861.3688224353045,135765.45066575343,18.048256758866228,19.692797779517769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 05/07  06:00:00,10.625,7.0,78.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.30086204719539,0.0,20.37255788680946,48.955167025361159,865.2960510335752,0.0,18.082047288848459,19.74364303670817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/07  07:00:00,11.625,7.625,76.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.2921688645594,0.0,20.519765570236879,48.483579721328,870.0895210361216,0.0,18.208227743420165,19.89325781998413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/07  08:00:00,12.0,7.375,72.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.391175490353313,0.0,20.60268096706369,48.558968491950107,872.6976577113943,0.0,18.290491761902808,19.98643324105987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/07  09:00:00,12.0,7.625,74.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.398981554502108,0.0,20.709162865702845,48.26667565869467,877.3341844650437,0.0,18.407474358787167,20.09593123891683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
